





























0.162118,-1.27475,3.5464,2,0.168144,-0.990549,3.50127,2,0.172713,-0.706601,3.44583,2,0.170382,-0.567546,3.42001,2,0.0159534,-0.769373,3.5007,2,-0.0972409,-0.998294,3.53171,2,-0.161536,-1.19974,3.48877,2,-0.178178,-1.26975,3.47251,2,0.335752,-0.774989,3.45021,2,0.451369,-0.985451,3.45064,2,0.507585,-1.20861,3.34744,2,0.504325,-1.28556,3.32866,2,0.0886235,-1.26243,3.52588,2,0.0347401,-1.56269,3.47578,2,0.0287593,-1.89436,3.44661,2,-0.00874816,-1.95078,3.36311,1,0.232686,-1.26445,3.50406,2,0.280143,-1.54583,3.38421,2,0.288067,-1.8909,3.37999,2,0.289805,-1.94347,3.28155,1,0.171752,-0.777633,3.4618,2,-0.190851,-1.31344,3.46444,2,-0.0996044,-1.30562,3.4708,2,0.51001,-1.33475,3.31443,2,0.454472,-1.30154,3.35937,2,
0.161319,-1.2752,3.54686,2,0.167037,-0.990749,3.5024,2,0.171527,-0.706525,3.44736,2,0.170071,-0.567866,3.42048,2,0.0150593,-0.769569,3.50077,2,-0.103145,-0.99933,3.53525,2,-0.164603,-1.201,3.48847,2,-0.176898,-1.26846,3.47407,2,0.334589,-0.776263,3.45136,2,0.450933,-0.986159,3.45473,2,0.507991,-1.20923,3.34981,2,0.506701,-1.2873,3.33465,2,0.0877906,-1.2629,3.5261,2,0.0338977,-1.56776,3.47623,2,0.0282647,-1.89464,3.44615,2,0.0240983,-1.95423,3.35461,1,0.231915,-1.26486,3.50473,2,0.279374,-1.5465,3.38466,2,0.288249,-1.86603,3.38009,2,0.271404,-1.90679,3.2518,1,0.170562,-0.777626,3.46327,2,-0.186426,-1.31659,3.47024,2,-0.0971882,-1.29866,3.47162,2,0.513126,-1.33679,3.32112,2,0.45037,-1.3039,3.34686,2,
0.158081,-1.27664,3.55117,2,0.163553,-0.991547,3.50601,2,0.168209,-0.706856,3.44971,2,0.169031,-0.570826,3.42392,2,0.0144194,-0.769843,3.50106,2,-0.108134,-0.995707,3.53901,2,-0.166725,-1.19797,3.491,2,-0.175038,-1.26555,3.47842,2,0.333585,-0.777119,3.4526,2,0.450912,-0.98587,3.45764,2,0.509044,-1.21319,3.35861,2,0.508179,-1.28603,3.3468,2,0.0848821,-1.26408,3.52925,2,0.0613574,-1.61381,3.53182,2,0.0216748,-1.89784,3.45925,2,0.0298007,-1.94728,3.35748,1,0.228442,-1.26657,3.51028,2,0.277999,-1.55131,3.38677,2,0.29432,-1.84085,3.3816,2,0.265974,-1.94454,3.40575,2,0.167181,-0.77806,3.46594,2,-0.181295,-1.30459,3.46163,2,-0.10474,-1.30159,3.488,2,0.509661,-1.3311,3.32617,2,0.439686,-1.30651,3.3515,2,
0.156666,-1.277,3.55125,2,0.163418,-0.991647,3.50603,2,0.168522,-0.706977,3.44957,2,0.16904,-0.571514,3.42386,2,0.0130968,-0.769841,3.50216,2,-0.112028,-0.990276,3.54298,2,-0.171871,-1.19164,3.49278,2,-0.176141,-1.26049,3.47975,2,0.332383,-0.778061,3.45469,2,0.451721,-0.985168,3.45957,2,0.513999,-1.21456,3.36705,2,0.514765,-1.28581,3.35215,2,0.0834222,-1.26421,3.52912,2,0.0311165,-1.5904,3.47715,2,0.0187938,-1.8907,3.45479,2,0.083324,-1.97971,3.47315,2,0.227057,-1.26713,3.51049,2,0.27781,-1.55179,3.38731,2,0.295265,-1.84472,3.37794,2,0.280515,-1.88467,3.24985,1,0.167306,-0.778148,3.46589,2,-0.176996,-1.30581,3.47076,2,-0.111304,-1.29203,3.48217,2,0.519193,-1.33422,3.3359,2,0.458231,-1.30338,3.34845,2,
0.155914,-1.27742,3.55185,2,0.162838,-0.991845,3.50649,2,0.168258,-0.707,3.44977,2,0.168924,-0.572547,3.42407,2,0.0112771,-0.769837,3.50363,2,-0.115457,-0.979573,3.54314,2,-0.171034,-1.18253,3.49643,2,-0.180555,-1.24877,3.48074,2,0.331183,-0.778893,3.45526,2,0.453748,-0.986959,3.4628,2,0.517053,-1.2144,3.3811,2,0.519128,-1.28397,3.3643,2,0.0827131,-1.26443,3.52956,2,0.0313025,-1.58942,3.47816,2,0.017768,-1.88919,3.45438,2,0.000376625,-1.92601,3.325,1,0.226287,-1.26778,3.5112,2,0.277326,-1.55253,3.38758,2,0.295285,-1.84481,3.37797,2,0.280325,-1.88487,3.24967,1,0.166983,-0.778206,3.46614,2,-0.174405,-1.29802,3.47569,2,-0.135597,-1.27554,3.49717,2,0.524304,-1.32893,3.33966,2,0.465237,-1.30045,3.37125,2,
0.154978,-1.27751,3.55242,2,0.162334,-0.992163,3.50689,2,0.168117,-0.707488,3.44999,2,0.168924,-0.572757,3.42418,2,0.0112747,-0.769834,3.50365,2,-0.117322,-0.977245,3.5447,2,-0.172293,-1.18072,3.50094,2,-0.178757,-1.25065,3.48822,2,0.331047,-0.778842,3.45572,2,0.45771,-0.98963,3.46616,2,0.521628,-1.21575,3.39165,2,0.520457,-1.28602,3.37903,2,0.0816259,-1.26438,3.53003,2,0.0312247,-1.58975,3.47826,2,0.0218655,-1.884,3.45302,2,0.0798163,-1.97799,3.47428,2,0.225506,-1.26799,3.51182,2,0.276565,-1.55388,3.38753,2,0.29499,-1.84839,3.37971,2,0.280057,-1.88953,3.25025,1,0.166773,-0.778642,3.4664,2,-0.182465,-1.30212,3.48416,2,-0.107384,-1.2876,3.5085,2,0.516778,-1.33928,3.36947,2,0.478071,-1.29318,3.39713,2,
0.154135,-1.27734,3.55341,2,0.161958,-0.992173,3.50755,2,0.168108,-0.707585,3.4503,2,0.169018,-0.57288,3.4247,2,0.0113529,-0.769143,3.50409,2,-0.118097,-0.974069,3.54589,2,-0.172527,-1.17821,3.5062,2,-0.177571,-1.25036,3.49976,2,0.330815,-0.779034,3.45653,2,0.460237,-0.990679,3.47089,2,0.524735,-1.21759,3.39973,2,0.52039,-1.28247,3.38879,2,0.0808913,-1.26417,3.5308,2,0.0316008,-1.58924,3.47934,2,0.0219159,-1.87632,3.44968,2,0.0287202,-1.93969,3.36165,1,0.22459,-1.26785,3.51297,2,0.276092,-1.55297,3.38847,2,0.295526,-1.83363,3.37899,2,0.280958,-1.87469,3.2492,1,0.166701,-0.778728,3.46678,2,-0.175214,-1.3012,3.49851,2,-0.112885,-1.28474,3.50877,2,0.530559,-1.32264,3.36331,2,0.457293,-1.3017,3.39486,2,
0.153606,-1.27725,3.5539,2,0.161732,-0.991931,3.50799,2,0.168214,-0.70719,3.45067,2,0.169395,-0.572958,3.42477,2,0.0114115,-0.768483,3.50399,2,-0.116969,-0.966144,3.54723,2,-0.171693,-1.17586,3.51299,2,-0.175639,-1.2505,3.50455,2,0.330695,-0.778858,3.45761,2,0.466044,-0.993807,3.4765,2,0.527469,-1.20664,3.41687,2,0.521959,-1.27833,3.39637,2,0.0804168,-1.26416,3.53117,2,0.0307564,-1.58547,3.48166,2,0.0285501,-1.90166,3.45173,2,0.0130815,-1.93874,3.32025,1,0.224021,-1.26765,3.51355,2,0.275842,-1.55249,3.38836,2,0.291781,-1.82891,3.3774,2,0.277036,-1.86968,3.24734,1,0.166722,-0.778388,3.46717,2,-0.171042,-1.29881,3.50311,2,-0.113857,-1.2831,3.50619,2,0.52034,-1.32517,3.38266,2,0.454062,-1.29417,3.3905,2,
0.1536,-1.27695,3.5541,2,0.161667,-0.991845,3.50821,2,0.16815,-0.707261,3.45089,2,0.170028,-0.572784,3.42553,2,0.0112237,-0.768238,3.5041,2,-0.11672,-0.964074,3.54854,2,-0.172465,-1.17668,3.5221,2,-0.177951,-1.24589,3.51097,2,0.331614,-0.776807,3.45905,2,0.46721,-0.992317,3.48175,2,0.526619,-1.20756,3.4198,2,0.517707,-1.27591,3.40099,2,0.080422,-1.2638,3.53134,2,0.0307305,-1.58448,3.48132,2,0.0171246,-1.87163,3.44779,2,0.000854446,-1.90692,3.31732,1,0.224009,-1.2674,3.51374,2,0.275792,-1.55253,3.3884,2,0.29308,-1.82654,3.37349,2,0.27925,-1.86573,3.24444,1,0.166659,-0.77842,3.46739,2,-0.168877,-1.29623,3.49785,2,-0.115957,-1.27826,3.52633,2,0.521788,-1.31653,3.37879,2,0.468998,-1.2893,3.41689,2,
0.153333,-1.27667,3.55436,2,0.161726,-0.991476,3.50841,2,0.16884,-0.706568,3.45104,2,0.171091,-0.571823,3.42638,2,0.0114435,-0.767347,3.50453,2,-0.116148,-0.963316,3.5509,2,-0.171989,-1.17622,3.52514,2,-0.177171,-1.24393,3.51407,2,0.331811,-0.776455,3.46004,2,0.468583,-0.992011,3.4861,2,0.526483,-1.20606,3.42242,2,0.517353,-1.27419,3.40259,2,0.0801195,-1.26359,3.53153,2,0.0291839,-1.57941,3.47861,2,0.0196643,-1.87678,3.44459,2,0.00413282,-1.91227,3.31395,1,0.223785,-1.26703,3.51404,2,0.275571,-1.55223,3.38868,2,0.292799,-1.86409,3.3828,2,0.278774,-1.90474,3.25462,1,0.167136,-0.777835,3.46756,2,-0.174054,-1.28867,3.50643,2,-0.115178,-1.27808,3.51163,2,0.516726,-1.31203,3.37295,2,0.473464,-1.28155,3.42644,2,
0.153323,-1.27582,3.55452,2,0.162243,-0.989537,3.50978,2,0.170537,-0.70316,3.45441,2,0.174574,-0.562584,3.44062,2,0.011737,-0.767003,3.50508,2,-0.114304,-0.960015,3.55269,2,-0.171749,-1.1759,3.52763,2,-0.177014,-1.2445,3.51615,2,0.333616,-0.774369,3.4635,2,0.468961,-0.991709,3.48698,2,0.526174,-1.20439,3.42421,2,0.519445,-1.26932,3.39915,2,0.0801662,-1.26256,3.53147,2,0.0279802,-1.57821,3.47577,2,0.020433,-1.87488,3.44596,2,0.00616025,-1.91056,3.3157,1,0.223729,-1.2663,3.51436,2,0.275522,-1.55216,3.38872,2,0.295421,-1.82395,3.38413,2,0.283295,-1.86477,3.25604,2,0.168502,-0.774815,3.47037,2,-0.177769,-1.301,3.51299,2,-0.115158,-1.27799,3.51145,2,0.523524,-1.31311,3.37002,2,0.467628,-1.28581,3.39956,2,
0.153368,-1.27557,3.55449,2,0.162773,-0.98834,3.51046,2,0.171999,-0.700563,3.45635,2,0.175955,-0.560741,3.44238,2,0.013616,-0.766595,3.50473,2,-0.113691,-0.960275,3.55368,2,-0.171581,-1.17624,3.52917,2,-0.176573,-1.24552,3.51422,2,0.334336,-0.773495,3.46463,2,0.469119,-0.991383,3.48732,2,0.526163,-1.20499,3.4238,2,0.51862,-1.26945,3.39541,2,0.0801925,-1.26218,3.53129,2,0.0271911,-1.56639,3.47373,2,0.0194925,-1.87507,3.44671,2,0.0757631,-1.96757,3.4726,2,0.223783,-1.26615,3.51439,2,0.275057,-1.55239,3.3886,2,0.297897,-1.82529,3.37979,2,0.286516,-1.86591,3.24954,2,0.169723,-0.772581,3.47198,2,-0.17989,-1.29515,3.49982,2,-0.115429,-1.27901,3.51288,2,0.523269,-1.31222,3.36936,2,0.460424,-1.28508,3.403,2,
0.153384,-1.27559,3.55446,2,0.163349,-0.987742,3.51101,2,0.173853,-0.698759,3.45821,2,0.176848,-0.559244,3.44406,2,0.0145242,-0.766998,3.50511,2,-0.113474,-0.962978,3.55695,2,-0.171444,-1.17659,3.52949,2,-0.175951,-1.24729,3.50974,2,0.335151,-0.772639,3.46599,2,0.468886,-0.990863,3.488,2,0.526228,-1.20523,3.42387,2,0.521888,-1.26886,3.39519,2,0.0801772,-1.26226,3.53112,2,0.0276535,-1.56679,3.47351,2,0.0206679,-1.87523,3.44675,2,0.00699155,-1.91191,3.31484,1,0.223819,-1.26611,3.51439,2,0.27394,-1.55081,3.38798,2,0.297624,-1.82118,3.37826,2,0.286765,-1.86148,3.24765,2,0.171236,-0.771098,3.47349,2,-0.17832,-1.29363,3.49617,2,-0.113713,-1.2794,3.5113,2,0.518212,-1.31276,3.37052,2,0.468986,-1.28431,3.398,2,
0.153732,-1.27503,3.554,2,0.163766,-0.98716,3.51146,2,0.174284,-0.698273,3.45947,2,0.176687,-0.558404,3.44696,2,0.0152222,-0.766421,3.5061,2,-0.113535,-0.965343,3.55788,2,-0.171003,-1.17847,3.53051,2,-0.175718,-1.24768,3.5067,2,0.334955,-0.771857,3.46655,2,0.467539,-0.989623,3.48847,2,0.526138,-1.20501,3.4241,2,0.522757,-1.26866,3.39429,2,0.0805144,-1.26143,3.53064,2,0.0280515,-1.56909,3.47217,2,0.0223627,-1.86852,3.45072,2,0.00860225,-1.90595,3.31905,2,0.224182,-1.26576,3.51389,2,0.273652,-1.55071,3.38796,2,0.291755,-1.85127,3.36732,2,0.279426,-1.88915,3.23572,1,0.171688,-0.770561,3.47454,2,-0.162428,-1.30495,3.49587,2,-0.124642,-1.28029,3.5015,2,0.520324,-1.3118,3.36926,2,0.464022,-1.28534,3.38629,2,
0.154048,-1.27358,3.55328,2,0.163821,-0.985738,3.5119,2,0.173848,-0.696969,3.46067,2,0.176686,-0.557514,3.45037,2,0.0151391,-0.764032,3.50997,2,-0.113834,-0.968368,3.55867,2,-0.171158,-1.17904,3.52916,2,-0.175879,-1.24823,3.49319,2,0.334766,-0.770634,3.46795,2,0.466232,-0.988698,3.48964,2,0.525768,-1.20512,3.42817,2,0.523077,-1.27207,3.40546,2,0.0808171,-1.26004,3.53035,2,0.0278803,-1.57085,3.46779,2,0.021129,-1.87342,3.45012,2,0.0470612,-1.90441,3.33786,2,0.22452,-1.26425,3.51261,2,0.273649,-1.55068,3.38797,2,0.292925,-1.8557,3.37202,2,0.279937,-1.8943,3.24079,1,0.171404,-0.769226,3.47556,2,-0.178896,-1.29897,3.48112,2,-0.113742,-1.27606,3.4835,2,0.530143,-1.31613,3.3765,2,0.486443,-1.27678,3.43433,2,
0.154037,-1.2727,3.55231,2,0.163529,-0.983982,3.51285,2,0.17254,-0.693388,3.46506,2,0.176537,-0.555554,3.45186,2,0.0147988,-0.762665,3.51269,2,-0.114371,-0.969531,3.55907,2,-0.173067,-1.17648,3.51712,2,-0.177386,-1.24616,3.47714,2,0.334372,-0.76991,3.46889,2,0.462966,-0.988211,3.49147,2,0.525416,-1.20725,3.43496,2,0.525628,-1.27499,3.41262,2,0.0808146,-1.25926,3.52975,2,0.0278012,-1.57074,3.46709,2,0.022278,-1.87372,3.44924,2,0.0231383,-1.92546,3.34773,1,0.224499,-1.26329,3.51117,2,0.273713,-1.54933,3.38677,2,0.299239,-1.82095,3.36762,2,0.287062,-1.85869,3.23554,1,0.170435,-0.766129,3.47891,2,-0.176554,-1.29018,3.46113,2,-0.110798,-1.2768,3.46633,2,0.53517,-1.31916,3.3856,2,0.464805,-1.28751,3.392,2,
0.153766,-1.27206,3.55084,2,0.163057,-0.982674,3.51342,2,0.171314,-0.690822,3.46809,2,0.175762,-0.552504,3.45706,2,0.0131828,-0.762599,3.516,2,-0.114963,-0.969651,3.5591,2,-0.174012,-1.17027,3.49626,2,-0.17765,-1.23717,3.45382,2,0.333742,-0.769117,3.47071,2,0.458659,-0.988467,3.49802,2,0.525488,-1.21418,3.44548,2,0.525836,-1.28001,3.42392,2,0.0805531,-1.25903,3.5292,2,0.0281328,-1.57465,3.46348,2,0.0248053,-1.89937,3.44024,2,-0.00260369,-1.89255,3.31649,2,0.224321,-1.26203,3.50835,2,0.274148,-1.54896,3.3861,2,0.303614,-1.8155,3.37207,2,0.291859,-1.85402,3.24021,2,0.169416,-0.763858,3.48128,2,-0.186776,-1.28152,3.43218,2,-0.110236,-1.27023,3.4485,2,0.539777,-1.32693,3.40126,2,0.46764,-1.29012,3.40456,2,
0.153985,-1.27144,3.5493,2,0.16284,-0.981428,3.51374,2,0.170461,-0.688692,3.46992,2,0.174868,-0.551767,3.46051,2,0.0113111,-0.763709,3.51979,2,-0.116184,-0.969413,3.55881,2,-0.17424,-1.16743,3.48581,2,-0.176651,-1.22872,3.43074,2,0.33234,-0.768409,3.47277,2,0.456452,-0.989229,3.5007,2,0.522816,-1.22284,3.4577,2,0.525789,-1.28379,3.43568,2,0.0806412,-1.25872,3.52787,2,0.0279187,-1.57425,3.46311,2,0.0259024,-1.89908,3.43894,2,0.0103329,-1.93476,3.30652,1,0.224654,-1.26115,3.50673,2,0.274216,-1.5479,3.38446,2,0.298857,-1.83327,3.37121,2,0.28549,-1.87157,3.23942,1,0.16874,-0.761929,3.48275,2,-0.176665,-1.26837,3.40407,2,-0.109175,-1.25808,3.4155,2,0.545819,-1.33153,3.42006,2,0.458026,-1.29618,3.42,2,
0.153963,-1.27043,3.54757,2,0.162437,-0.979289,3.51431,2,0.169482,-0.685109,3.4729,2,0.172737,-0.549069,3.466,2,0.00895694,-0.762386,3.52384,2,-0.120133,-0.968172,3.55502,2,-0.176749,-1.15477,3.45262,2,-0.174459,-1.21845,3.39876,2,0.330744,-0.767093,3.47499,2,0.452898,-0.992537,3.50781,2,0.518707,-1.22099,3.4639,2,0.524292,-1.28896,3.44749,2,0.0804581,-1.2584,3.52665,2,0.0280007,-1.57416,3.46291,2,0.0418059,-1.86845,3.43259,2,0.0280466,-1.90291,3.29902,1,0.224854,-1.25923,3.50443,2,0.274852,-1.54727,3.38278,2,0.295624,-1.84162,3.37349,2,0.280994,-1.88027,3.24197,1,0.167907,-0.758697,3.48512,2,-0.18092,-1.25246,3.3675,2,-0.108326,-1.24625,3.38871,2,0.54119,-1.33405,3.42057,2,0.460764,-1.30106,3.42071,2,
