




















0.0235354,-0.317407,3.25656,2,0.0235876,-0.0123242,3.25362,2,0.0205728,0.311155,3.22895,2,0.0356207,0.461007,3.21381,2,-0.145027,0.19261,3.19823,2,-0.207428,-0.0706673,3.19,1,-0.183859,-0.305529,3.13228,1,-0.181994,-0.37344,3.11659,1,0.191493,0.18217,3.23927,2,0.239528,-0.0782926,3.24365,1,0.224207,-0.342329,3.14419,1,0.212635,-0.389697,3.12146,1,-0.0533689,-0.308619,3.21276,2,-0.0791586,-0.780948,3.35263,2,-0.0930844,-1.15373,3.41836,2,-0.0852059,-1.21805,3.30922,2,0.0988912,-0.324435,3.22611,2,0.124087,-0.756013,3.35301,2,0.127347,-1.11472,3.44315,2,0.123433,-1.19838,3.36017,2,0.0213104,0.230471,3.23781,2,-0.182595,-0.42433,3.0938,2,-0.241357,-0.404733,3.07887,2,0.205721,-0.451778,3.0984,2,0.273689,-0.423257,3.09943,2,
0.0235558,-0.317158,3.25614,2,0.023516,-0.00954535,3.25244,2,0.0208153,0.310599,3.22916,2,0.0350906,0.460618,3.21388,2,-0.145092,0.19226,3.19815,2,-0.207767,-0.0740897,3.18929,1,-0.18381,-0.305575,3.13223,1,-0.178317,-0.373709,3.11148,1,0.191249,0.181367,3.23863,2,0.239819,-0.0793613,3.24306,1,0.223516,-0.325519,3.1496,1,0.207883,-0.391062,3.1203,1,-0.0533583,-0.308588,3.21255,2,-0.0793155,-0.780178,3.3526,2,-0.108244,-1.11955,3.40039,2,-0.0830274,-1.21242,3.34181,2,0.099204,-0.321807,3.22463,2,0.124336,-0.75489,3.35232,2,0.126859,-1.11463,3.44294,2,0.123404,-1.20141,3.35874,2,0.0213604,0.230465,3.23773,2,-0.178275,-0.425183,3.09464,2,-0.244518,-0.403854,3.06993,2,0.199929,-0.452797,3.10219,2,0.272549,-0.421482,3.08644,2,
0.0234887,-0.316753,3.25591,2,0.0234751,-0.00780783,3.25206,2,0.0212097,0.309941,3.22965,2,0.0346952,0.460829,3.21469,2,-0.144978,0.191299,3.19866,2,-0.208115,-0.0759008,3.18889,1,-0.184233,-0.302838,3.13356,1,-0.180916,-0.369876,3.11645,1,0.191544,0.180112,3.23864,2,0.240023,-0.0791038,3.24357,1,0.224126,-0.323193,3.15041,1,0.206961,-0.386527,3.1252,1,-0.0533954,-0.308459,3.21248,2,-0.0777867,-0.776156,3.35264,2,-0.108499,-1.11985,3.39959,2,-0.0781574,-1.2134,3.34712,2,0.0991975,-0.319764,3.22385,2,0.124336,-0.753283,3.35273,2,0.12773,-1.10919,3.43683,2,0.122755,-1.20379,3.37055,2,0.0215113,0.230445,3.2378,2,-0.179255,-0.42613,3.09456,2,-0.244167,-0.403549,3.07242,2,0.208483,-0.444415,3.10289,2,0.274317,-0.419941,3.09643,2,
0.023524,-0.316616,3.25551,2,0.0234244,-0.0065274,3.2512,2,0.0212621,0.309839,3.22959,2,0.0345382,0.460605,3.21466,2,-0.145,0.190784,3.19855,2,-0.208268,-0.0768603,3.18865,1,-0.184118,-0.302516,3.13374,1,-0.178142,-0.369661,3.11545,1,0.191849,0.177766,3.23735,2,0.242001,-0.0879874,3.24121,1,0.225286,-0.320599,3.15159,1,0.205858,-0.388223,3.12232,1,-0.053378,-0.308424,3.21233,2,-0.0778066,-0.774663,3.35194,2,-0.0903616,-1.137,3.41343,2,-0.0833787,-1.22549,3.33302,2,0.0993594,-0.319089,3.22297,2,0.12353,-0.751824,3.35199,2,0.126907,-1.11011,3.43724,2,0.135913,-1.19981,3.35954,2,0.021556,0.230495,3.23768,2,-0.179778,-0.42479,3.08892,2,-0.245389,-0.404316,3.0728,2,0.20845,-0.452859,3.10273,2,0.274852,-0.419409,3.09425,2,
0.0235436,-0.316347,3.25531,2,0.0237284,-0.00564097,3.25087,2,0.022123,0.309341,3.22978,2,0.0340175,0.45984,3.21509,2,-0.145048,0.19068,3.19858,2,-0.20844,-0.0768344,3.18881,1,-0.184352,-0.302561,3.13387,1,-0.17696,-0.36878,3.11698,1,0.191654,0.177472,3.23728,2,0.241719,-0.085422,3.24182,1,0.22959,-0.308874,3.15542,1,0.208859,-0.389936,3.12425,1,-0.0533652,-0.308315,3.21226,2,-0.077575,-0.77383,3.35176,2,-0.092585,-1.13429,3.4141,2,-0.0821981,-1.22207,3.33426,2,0.0994669,-0.318219,3.22252,2,0.124555,-0.749561,3.35079,2,0.127221,-1.1097,3.43648,2,0.134759,-1.199,3.35927,2,0.022127,0.230508,3.23768,2,-0.17969,-0.424608,3.08757,2,-0.244233,-0.403655,3.07315,2,0.205068,-0.451053,3.10227,2,0.28014,-0.423366,3.09394,2,
0.0235768,-0.316264,3.25522,2,0.023606,-0.005053,3.25059,2,0.0220557,0.309221,3.22972,2,0.0334733,0.45952,3.21592,2,-0.144922,0.190161,3.19869,2,-0.209179,-0.0775959,3.18915,1,-0.184581,-0.302567,3.1342,1,-0.175537,-0.368859,3.11994,1,0.191862,0.176249,3.23721,2,0.242243,-0.0836656,3.24261,1,0.230994,-0.305804,3.15666,1,0.209195,-0.388205,3.12628,1,-0.0533415,-0.308278,3.2122,2,-0.0775547,-0.77357,3.35198,2,-0.108661,-1.14041,3.40938,2,-0.0726104,-1.22409,3.33509,2,0.0995639,-0.317919,3.22243,2,0.124032,-0.749337,3.35056,2,0.126679,-1.10841,3.43515,2,0.1332,-1.1967,3.3567,2,0.0221022,0.230523,3.2376,2,-0.159081,-0.434486,3.09773,2,-0.242937,-0.404352,3.07449,2,0.199731,-0.452369,3.09928,2,0.280197,-0.422393,3.09459,2,
0.0236478,-0.31619,3.25514,2,0.0235701,-0.00464368,3.25046,2,0.0220066,0.309103,3.22976,2,0.0329137,0.459228,3.216,2,-0.145026,0.189966,3.19893,2,-0.210406,-0.0822108,3.18857,1,-0.184744,-0.30537,3.13405,1,-0.175583,-0.368418,3.12249,1,0.191771,0.176268,3.23717,2,0.242076,-0.0845245,3.24224,1,0.231474,-0.303752,3.15759,1,0.207025,-0.386258,3.12709,1,-0.0532871,-0.308284,3.21213,2,-0.0780107,-0.773535,3.35224,2,-0.109269,-1.14017,3.40865,2,-0.0715812,-1.2228,3.33476,2,0.0997587,-0.317504,3.22244,2,0.124294,-0.747508,3.34887,2,0.125239,-1.11112,3.43373,2,0.130938,-1.19881,3.35514,2,0.0220937,0.230532,3.23758,2,-0.171761,-0.42728,3.09673,2,-0.242652,-0.404075,3.08189,2,0.197387,-0.452075,3.10033,2,0.279712,-0.422458,3.09301,2,
0.0238102,-0.316174,3.25508,2,0.023681,-0.00427034,3.25036,2,0.0220449,0.309082,3.22979,2,0.0327954,0.459348,3.21609,2,-0.145016,0.18889,3.19876,2,-0.21044,-0.0824367,3.18828,1,-0.184587,-0.305843,3.13398,1,-0.175943,-0.369366,3.12021,1,0.191704,0.176063,3.23714,2,0.242051,-0.0851458,3.24169,1,0.231953,-0.302785,3.15796,1,0.209316,-0.384965,3.12927,1,-0.0530662,-0.308425,3.21195,2,-0.078158,-0.7737,3.35265,2,-0.110189,-1.13565,3.40663,2,-0.0752787,-1.21728,3.32897,2,0.100037,-0.317226,3.22253,2,0.123609,-0.747209,3.34885,2,0.12742,-1.10834,3.43206,2,0.12801,-1.19764,3.3578,2,0.022159,0.230609,3.23758,2,-0.19243,-0.422707,3.0875,2,-0.244774,-0.406684,3.0776,2,0.2015,-0.448645,3.0985,2,0.279719,-0.42247,3.09312,2,
0.0238633,-0.316051,3.25502,2,0.0236455,-0.00373741,3.25025,2,0.022036,0.309079,3.22981,2,0.032768,0.45935,3.21603,2,-0.145072,0.188569,3.19883,2,-0.210189,-0.0822307,3.18835,1,-0.184614,-0.305948,3.13442,1,-0.175562,-0.366474,3.12159,1,0.191726,0.176171,3.23721,2,0.242025,-0.0863489,3.24142,1,0.230784,-0.304789,3.15735,1,0.208177,-0.388401,3.12826,1,-0.0530414,-0.308427,3.2119,2,-0.0782567,-0.769912,3.35213,2,-0.106328,-1.13303,3.40973,2,-0.0803871,-1.21496,3.3275,2,0.100169,-0.316615,3.22254,2,0.123328,-0.747926,3.34937,2,0.127318,-1.10818,3.43188,2,0.140813,-1.15634,3.28584,2,0.022158,0.230719,3.23758,2,-0.15952,-0.435701,3.10638,2,-0.243326,-0.404576,3.07627,2,0.205287,-0.450469,3.10534,2,0.280777,-0.423646,3.09591,2,
0.0236359,-0.315598,3.25496,2,0.0233669,-0.00302868,3.25025,2,0.0219715,0.309075,3.22998,2,0.0324578,0.45952,3.21695,2,-0.145021,0.188344,3.19903,2,-0.209927,-0.081543,3.18941,1,-0.184687,-0.305291,3.13467,1,-0.17601,-0.367017,3.12112,1,0.191692,0.17608,3.23716,2,0.241949,-0.0869061,3.24099,1,0.229437,-0.308557,3.15614,1,0.205643,-0.385728,3.12929,1,-0.0532865,-0.310693,3.21282,2,-0.0776291,-0.769393,3.35273,2,-0.108418,-1.1296,3.40926,2,-0.0778756,-1.21307,3.33367,2,0.098825,-0.308932,3.221,2,0.123601,-0.747739,3.34966,2,0.131124,-1.11062,3.43675,2,0.141928,-1.20431,3.38241,2,0.0220876,0.230894,3.2377,2,-0.18525,-0.42317,3.08885,2,-0.243613,-0.40731,3.08359,2,0.205238,-0.448391,3.10169,2,0.276948,-0.433039,3.08883,2,
0.0235205,-0.315889,3.25553,2,0.0232528,-0.00286324,3.25059,2,0.0219235,0.309072,3.23047,2,0.0323849,0.459456,3.21696,2,-0.145064,0.187342,3.19913,2,-0.209755,-0.0815407,3.18939,1,-0.18523,-0.305191,3.13402,1,-0.174595,-0.36638,3.11895,1,0.191678,0.176077,3.23714,2,0.24277,-0.0832697,3.24123,1,0.229084,-0.308447,3.15605,1,0.205451,-0.384001,3.12684,1,-0.0527195,-0.315884,3.21498,2,-0.0772893,-0.769714,3.35315,2,-0.109163,-1.12702,3.40803,2,-0.0821925,-1.21458,3.34085,2,0.0984293,-0.307914,3.2217,2,0.123367,-0.748431,3.34977,2,0.126206,-1.1175,3.44038,2,0.145493,-1.20859,3.38069,2,0.0220467,0.231038,3.23812,2,-0.164253,-0.419428,3.08231,2,-0.244782,-0.405366,3.0765,2,0.198896,-0.448054,3.09446,2,0.279747,-0.427751,3.09338,2,
0.0237019,-0.316187,3.25561,2,0.0233541,-0.00279293,3.25069,2,0.0221663,0.309121,3.23092,2,0.0318076,0.459394,3.218,2,-0.144888,0.18692,3.19939,2,-0.210056,-0.0782969,3.18884,1,-0.185715,-0.303836,3.13344,1,-0.173917,-0.36535,3.11043,1,0.191671,0.176082,3.2372,2,0.242589,-0.0838372,3.24009,1,0.230229,-0.305598,3.15482,1,0.206526,-0.38436,3.12104,1,-0.0523247,-0.319043,3.216,2,-0.0785422,-0.77133,3.3543,2,-0.0995801,-1.12973,3.41365,2,-0.10257,-1.21201,3.32909,2,0.0988824,-0.307324,3.22131,2,0.123586,-0.749496,3.35057,2,0.129581,-1.12249,3.43864,2,0.209106,-1.20605,3.36328,2,0.022277,0.231191,3.23845,2,-0.156632,-0.432914,3.09145,2,-0.24198,-0.407406,3.06943,2,0.200499,-0.449731,3.08288,2,0.278995,-0.424178,3.09143,2,
0.0237389,-0.316085,3.2557,2,0.0233253,-0.00264325,3.25082,2,0.0220931,0.308905,3.23129,2,0.0308103,0.458856,3.21898,2,-0.144896,0.186679,3.2002,2,-0.209568,-0.0777101,3.18754,1,-0.185261,-0.302111,3.12949,1,-0.174293,-0.364101,3.10051,1,0.191345,0.176537,3.23736,2,0.242342,-0.084335,3.23872,1,0.229026,-0.306293,3.15103,1,0.20488,-0.381517,3.10995,1,-0.0523142,-0.319313,3.21614,2,-0.0787924,-0.775467,3.35754,2,-0.0930144,-1.13448,3.41891,2,-0.104149,-1.20995,3.32739,2,0.0991292,-0.305934,3.22142,2,0.122898,-0.749989,3.35114,2,0.129298,-1.1305,3.4397,2,0.132324,-1.19824,3.33203,2,0.0222421,0.23117,3.23869,2,-0.149906,-0.433942,3.0837,2,-0.238661,-0.404516,3.05055,2,0.201709,-0.442217,3.08001,2,0.280186,-0.41744,3.07756,2,
0.0237598,-0.31609,3.25568,2,0.0233135,-0.00252944,3.25086,2,0.022039,0.308916,3.23156,2,0.0299271,0.459066,3.21988,2,-0.144679,0.186456,3.20085,2,-0.213187,-0.0737503,3.18208,1,-0.18567,-0.297943,3.11972,1,-0.174248,-0.361569,3.08039,1,0.191319,0.176787,3.23746,2,0.24209,-0.0845051,3.23649,1,0.229523,-0.304824,3.14185,1,0.206404,-0.377194,3.09398,1,-0.0522907,-0.320032,3.21645,2,-0.0786771,-0.775429,3.35748,2,-0.104356,-1.12897,3.40823,2,-0.106377,-1.20888,3.32561,2,0.0994137,-0.305103,3.22071,2,0.122833,-0.751055,3.35167,2,0.128797,-1.13286,3.44217,2,0.131785,-1.19824,3.3325,2,0.0222136,0.231265,3.23887,2,-0.160548,-0.421163,3.05656,2,-0.24035,-0.399306,3.03508,2,0.194589,-0.438394,3.05656,2,0.270392,-0.413969,3.062,2,
0.0240753,-0.315503,3.25609,2,0.0234029,-0.00193991,3.25166,2,0.0219461,0.308755,3.23326,2,0.0292615,0.458026,3.22168,2,-0.14485,0.187644,3.2042,2,-0.212448,-0.0735205,3.17668,1,-0.181627,-0.293529,3.10599,1,-0.171604,-0.357493,3.05755,1,0.190934,0.177748,3.23795,2,0.244604,-0.073004,3.22353,1,0.229114,-0.294459,3.11738,1,0.213418,-0.367937,3.06714,1,-0.0521807,-0.320115,3.21714,2,-0.0788643,-0.773734,3.35652,2,-0.0946363,-1.13721,3.41808,2,-0.104622,-1.20958,3.32586,2,0.100261,-0.302907,3.22067,2,0.123985,-0.754538,3.35245,2,0.128088,-1.13283,3.4415,2,0.135604,-1.1991,3.32374,2,0.0222032,0.231446,3.24026,2,-0.152381,-0.417563,3.0321,2,-0.228969,-0.390916,3.01275,2,0.196938,-0.427958,3.03368,2,0.276159,-0.405932,3.03333,2,
0.0240939,-0.314504,3.25643,2,0.0233454,-0.00123982,3.25228,2,0.0219081,0.308685,3.23438,2,0.0288708,0.458124,3.22402,2,-0.14497,0.188507,3.20606,2,-0.213529,-0.0577503,3.16004,1,-0.1788,-0.279089,3.07594,1,-0.170321,-0.33954,3.02622,1,0.190929,0.177903,3.23813,2,0.247578,-0.0684733,3.2186,1,0.227526,-0.283028,3.09136,1,0.213979,-0.352667,3.03608,1,-0.0522945,-0.319817,3.2176,2,-0.0785263,-0.774211,3.3565,2,-0.1006,-1.13233,3.41294,2,-0.102716,-1.21552,3.34242,2,0.100429,-0.300833,3.22058,2,0.123867,-0.754401,3.35233,2,0.127062,-1.1326,3.43994,2,0.137059,-1.20164,3.3195,2,0.0221789,0.231651,3.2412,2,-0.148193,-0.398714,2.99137,2,-0.215957,-0.373893,2.97525,2,0.195703,-0.409008,3.00469,2,0.264725,-0.387747,2.99745,2,
0.0240885,-0.313655,3.25684,2,0.0234839,-0.000749548,3.25348,2,0.0225062,0.307811,3.23751,2,0.028082,0.458003,3.22761,2,-0.144632,0.187907,3.20727,2,-0.210932,-0.0450249,3.14987,1,-0.179868,-0.26313,3.04901,1,-0.173578,-0.334801,2.98513,1,0.190896,0.178807,3.2392,2,0.251094,-0.0538496,3.20133,1,0.223108,-0.26778,3.06218,1,0.212165,-0.33645,2.99593,1,-0.0524129,-0.319647,3.21828,2,-0.0777659,-0.776187,3.35778,2,-0.0796409,-1.15686,3.42328,2,-0.110075,-1.22382,3.33249,2,0.100505,-0.298968,3.22058,2,0.124997,-0.756676,3.35437,2,0.141256,-1.14784,3.442,2,0.195571,-1.2176,3.38332,2,0.0226499,0.231342,3.24373,2,-0.133367,-0.374742,2.95489,2,-0.252417,-0.35812,2.93973,2,0.209677,-0.374579,2.96601,2,0.279528,-0.378728,2.9632,2,
0.024055,-0.313303,3.25743,2,0.0234874,-0.000550695,3.25491,2,0.0226433,0.30718,3.24,2,0.0269412,0.456175,3.23039,2,-0.144499,0.187725,3.20857,2,-0.210963,-0.0277995,3.13402,2,-0.179434,-0.233461,2.99697,2,-0.173048,-0.303909,2.94634,2,0.190619,0.179317,3.23991,2,0.25244,-0.0396332,3.18582,2,0.230123,-0.242921,3.01842,2,0.218741,-0.314093,2.95365,2,-0.0527794,-0.31934,3.21892,2,-0.0780895,-0.776272,3.35799,2,-0.107308,-1.11403,3.39635,2,-0.0956313,-1.15345,3.25524,2,0.100707,-0.298758,3.22108,2,0.125216,-0.757616,3.35536,2,0.136688,-1.14253,3.44171,2,0.141913,-1.20761,3.34224,2,0.0227734,0.231004,3.24599,2,-0.132957,-0.345168,2.90987,2,-0.247404,-0.330738,2.89362,2,0.193348,-0.351191,2.91896,2,0.310668,-0.343261,2.91745,2,
0.0238289,-0.312587,3.2587,2,0.0232056,0.000308712,3.25857,2,0.0224429,0.307393,3.24668,2,0.0267676,0.455973,3.23269,2,-0.144257,0.191356,3.21371,2,-0.218405,-0.00740598,3.10668,2,-0.180459,-0.217375,2.97949,2,-0.1729,-0.276725,2.89687,2,0.19051,0.179391,3.24007,2,0.259598,-0.0272277,3.17075,2,0.240311,-0.183064,3.00192,2,0.216821,-0.269499,2.91843,2,-0.05288,-0.31864,3.22024,2,-0.078662,-0.776195,3.35852,2,-0.107981,-1.12351,3.39802,2,-0.097846,-1.16209,3.25774,2,0.100334,-0.298309,3.22214,2,0.12517,-0.757903,3.35543,2,0.136181,-1.13032,3.43156,2,0.134394,-1.20121,3.34093,2,0.0225763,0.231472,3.25193,2,-0.129587,-0.312739,2.86409,2,-0.251406,-0.298205,2.84833,2,0.187821,-0.314397,2.87308,2,0.283391,-0.304003,2.86375,2,
0.0225331,-0.311104,3.26444,2,0.0218627,0.000833587,3.26434,2,0.0211655,0.306787,3.25164,2,0.0263607,0.455458,3.23624,2,-0.143746,0.195216,3.21738,2,-0.217868,0.00859581,3.09459,2,-0.18854,-0.155525,2.93915,2,-0.168645,-0.228686,2.85594,2,0.18865,0.181485,3.24228,2,0.269205,-0.00867416,3.14467,2,0.244044,-0.152495,2.96854,2,0.222702,-0.24291,2.8565,2,-0.0515398,-0.316854,3.22679,2,-0.0808082,-0.770569,3.35638,2,-0.1081,-1.12436,3.39899,2,-0.0984099,-1.16252,3.25966,2,0.0960595,-0.297345,3.2279,2,0.12502,-0.756306,3.35559,2,0.129888,-1.12388,3.43587,2,0.174468,-1.19725,3.38063,2,0.0212995,0.231143,3.25716,2,-0.131872,-0.269602,2.81063,2,-0.218369,-0.250607,2.80781,2,0.219245,-0.281761,2.80721,2,0.31167,-0.26054,2.81788,2,
